629,"Minor spoilers


I really like how both Grian and Joel had two minutes left and were just like ""how many fish can I spam into this build in these two minutes."""
0,can someone take skizz to the zoo?
0,"Skizz saying ""How about some hair?"" as the timer stops gets me. That's so funny."
0,I can't with skizz crashing out building that flamingo 😭😭😭
0,When I look at that flamingo I can’t help but see a pink oil pump jack lol
0,i feel like most people can sorta figure out their way into understanding how colors and shapes work when making art but after all these guess the builds I think the one exception is Skizz.
0,I freakin LOVE the little icons for everyone! They're so ADORABLE >w<
0,Great video. I hope one day u could make a video like this where we the viewers are also in the dark about what everyone prompt is. Will be fun also figuring out what Skizz is building
0,You guys should do an episode where you teach skizz building techniques 😅
0,"8:14 I wanna make upset Jimmy

It doesn't look like a submarine. It's looks like a banana walking in land"
1,"I dont know why you keep inviting Skizz, even in hermit craft. His not a good builder and thats why hermit craft is all about and in here guess the build where he just ruins everything"
0,"GEM! (and GRIAN since he heads this series) Video ideas for a friend, have someone who isn't on ""guess the build"" do  a video where they pick one of your prompts from each video and show what yall made in 5 minutes, and then they recreate their version of that prompt but they get like 30 minutes or an hour, but they get to make it bigger and cooler, and they have all of the context from the video. It would be great content for someone who wants to take on that task. Maybe they could pick one build or prompt from each video since the crew puts out 6 videos at once. Thank you."
1,let's all just note that skizz had green terracotta in his inventory. and he used orange for ariels fins
1,"This actually wasn't my expected take on the prompt but it was really clever and tricky ❤ As a former Floridian, it was fun to watch people building flamingoes and manatees 😂❤ (I also like that flamingoes ended up in here given that Pink Flamingoes is a popular cult classic that fits very well into this month (definitely NSFW though, from what I've heard and the clips I've seen).

I love that the Skizz flamingo ended up in the Hall because it's adorable, and I honestly think there have been much more confusing Skizz builds than that one...such as the orange Ariel, or the one where someone was hiding from the police and they were blue thumb people or something 😂❤ Tbf though, I also gotta say that IRL ""red"" hair is not (unless dyed) like, bright apple red, it's usually more of an orange color and we just call it red. So I think if the bikini and tail were the right colors, people still would have guessed Ariel. It's just that Disney used very bold red with their cartoon magic, I think she also had sisters with bright blue hair or something which is not IRL natural either. (Actually it's additionally cool that the Little Mermaid ended up in a video for this month if you know anything about the inspiration behind one of the greatest Disney villains ever imo, Ursula ❤)

For Joel's, I could see the owl, because he definitely made the face round. But at least it remained a white bird at the end 😂❤ As for his whale, though...I'm honestly not sure what happened there 😅 but I loved the resulting guess and build.
Thanks Gem, this was hilarious 😂❤🎉"
0,I think it would be so funny to send skizz to build school and everyone helps teach him how to build like animals and stuff
0,"Oh, the thumbnail was a flamingo, I legit thought it was a pink pickaxe, and was like, why is that pickaxe pink?"
3,Skizz' little panic attack over the flamingo had me howling. That man is a gift to this series XD
1,Wait Jimmy actually got Skizzs build! I'm actually impressed. Although i'm not sure which is worse. Skizz's flamingo or his Ariel....
0,I’m watching Skizz build Ariel in so much abject Horror bro. Like I can’t do better but the color choices alone are terrifying
0,Thank goodness! Impulse is the only one who knows what a Flamingo's bill looks like!
0,38:42
0,every single cut to skizz KILLs me
0,i was laughing so so so so so hard during this
0,Lmaooo the blue curse is real gem disappointment at jimmy fav colour lol😭
0,The flamingo was a Skizz masterpiece but I’m over here thinking his mermaid should’ve been the hall of fame cause of the attempt of 3D that looks like 2D plus the incorrect colors lol
0,Impulse calling his flamingo bad when it's actually one of the better ones in this series XD
0,32:18 skizz broke
15,19:53 was not expecting Impulse with the flawless Scar impression
0,10:15 Whats wrong with him? somehow everything and also nothing
0,Nah gotta give credit where it's due my man Jimmy was fighting with all his might 😂😂😂❤
0,Their first round guesses have to be the highest percentage of accuracy ever
0,Last episode 😢
0,28:20  I'm so disappointed THE FINS ARE GREEN AND ITS ONE FIN
10,"I was crocheting while watching this, and when they got to Skizz's Little Mermaid, I was so confused... Then I looked up and burst into uncontrollable laughter —ended up crying-laughing for a solid 10 minutes! 🤣"
0,I laughed so hard at skizz builds that my stomach hurt
0,Petition for skizz to go to a zoo and see other living things
7,Skizz is never allowed to build mermaids again. I feel like this isn't the first time he had built a cursed mermaid.
1,both joel and grian finishing early and then spamming fish buckets for 3 minutes 😭😭
4,Happy pride month!
0,"Grian: Colours speak strongly to skizz. 
The giraffe: *Am I a joke to you?*"
0,"Every time I see the skizz lava lamp in the background, I keep thinking someone is just popped in and watching them each build their prompts, and I keep expecting someone to turn and be like ""what the--??"" 😂"
3,Defaulting a submarine to the colour yellow has to be the most british thing ever lol
0,the toliet roll has me dying
0,they should add the ginger mermaid to the hall of fame 🤣🤣🤣
0,Every skizz build in This video is Hall worthy 😂😂😂
0,"Skizz really struggles when an animal has a long neck, doesn’t he"
1,Impulse saying there's no yellow slabs and stairs. Meanwhile bamboo wood.
1,21:49 Gen’s still upset about everyone’s favorite color being blue😂😂
0,Wait... this is the last episode of guess the build?
0,I thought the flamingo was beating another flamingo with a hammer when I saw the thumbnail.
2,5:08 IMPULSE! That Jack-O-Lantern is so good!
0,I was so confused by the yellow bus. Took me a solid minute to realise buses aren't red for everyone. 😅
0,The drawn player faces in the corner are so cute. My compliments to the artist.
0,Yes yes yes yes! Guess the build!!!!!! Thank you
0,okay but genuinely i belive the skizz ariel deserves to be in the hall of fame as well.
0,Happy pride gem! Sorry I'm a little late ❤🌈
0,"Whenever I watch one of these I just know I'd be like Skizz, totally forgetting how everything looks like 😂"
0,I fear skizz is getting better at building
0,I don't think I've ever laughed this hard 😂
144,I have to say the posture on Skizz's flamingo actually does capture the drudgery of vacuuming.
0,The cuts to Skizz were diabolical 😂 I think my favorite was “Skizz hasn’t done me any favors.” “I’m an artist!”
3,i really love that all of them thought of the yellow submarine!! it is so iconic
0,Skizz is such a gem in building. It's the Skizz world and we are only allowed to be in it to admire his art.😂😂
0,Happy pride!
0,The flamingo happened and I was crying inside and outside. The whale happened and it was recovered. Then the owl happened and I'm just done 😂
0,"I am CRYING LAUGHING at that ""mermaid"" skizz built 😂😂😂😂😂😂😂"
0,36:50 that's some hyperpigmentation
0,Bless Jimmy for knowing that atrocity was a flamingo. I would have maybe guessed a plucked turkey or a chicken pig hybrid.
1,21:50 ITS ALWAYS BLUE
562,"13:20 I couldn’t believe Skizz just said “it’s obviously a chivken” so I went to my mom and asked her what she thinks this creature is. She, a woman that has not once in her life played minecraft, correctly said that this is an owl. I’m laughing and crying at the same time"
6,"7:46
Joel making the sound his creation makes"
0,"Two fish are in a tank. One says to the other, ""Hey, do you know how to drive this thing?"""
150,"Jimmy is honestly such a legend for deciphering/dealing with skizz lmao

Jimmy’s final guess had me in tears"
1,3:58 Please tell me you mean that means the last of the 6 rounds and not the last of guess the build period?
0,I'm starting to think that Skizz has aphantasia
6,"Jimmy: ""Skizz has really really not done me any favors here.""
Skizz: ""Yeah, I am an artist!"""
1,Aoohh the little guys in the corner are SO CUTE!??!! I love!!!! <333
0,The thumbnail looks like a pink pickaxe 😂
889,"Honestly that flamingo contains so much vibe... The hunched shoulders, I genuinely believe he is doing the boring task of vacuuming"
0,everytime i think skizz is getting better he builds something like that ariel and we start back at square one
16,21:30 the jump scare of skizz choosing ender eyes for the pumpkin instead of building eyes 😂😂😂😂
0,it’s baffling to see how Skizz do not know that  a flamingo have beak 😂😂😂
0,Someone should tell Grian Tourist submarines can be Yellow
0,"We need a hermits go to the zoo video lol! Next time you all get together 😂😂 
🌈🌈🌈"
0,The whale was smoking a pip at first
0,Jimmy's chicken is very cute.
2,"Oh I wonder why the blooper of Joel revealing his prompt in the intro got cut out? Gem said on a REPO stream she was including it but having watched the whole video, can confirm, no blooper"
